" """""" stream ran 9p pst Sunday to 2a Mon","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ pinkisasome and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ ses_mb and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ kamig_pop and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ zainabanjum1 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical Follow @ kelli.peterson on musical.ly and check out those amazing music videos!  ,"[0.37500000000000006, 0.45]","[0.254, 0.746, 0.0]",4
 I ask for one app back on my phone but no I'm not allowed. Urgh all I want in life if musical.ly:-(,"[-0.375, 0.5]","[0.065, 0.809, 0.126]",1
 Follow @ jazzygurl133 on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 This musical.ly app is soooooo fun! Follow me @ guroskalstad and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly user is really cool. Follow @ crystal_r9 on musical.ly and check out those amazing music videos! ,"[0.55, 0.775]","[0.308, 0.692, 0.0]",3
 Does anyone here use this Musical.ly app?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""MUSICAL.LYJust our reaction ! AKA opinion","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Cameron Dallas The best Compilation Musical.ly app  man  morrida,"[1.0, 0.3]","[0.344, 0.656, 0.0]",1
 Check out this musical made by  with musical.ly app:,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ louiseparker1 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly user is really cool. Follow @ memebeast1 on musical.ly and check out those amazing music videos! ,"[0.55, 0.775]","[0.308, 0.692, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ charlesash0 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ andreayoungg and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ justinsmith86 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Follow @ clancybro on musical.ly and check out those amazing music videos!  the best app ,"[0.875, 0.6]","[0.409, 0.591, 0.0]",4
 This musical.ly app is soooooo fun! Follow me @ hay.michelle and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ trentbrophy and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Followon musical.ly and check out those amazing music videos!  he is cool  ,"[0.55, 0.775]","[0.39, 0.61, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ angelicamelli and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ _vanderwerff_ and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ my.street.123 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  Cameron Dallas The best Compilation Musical.ly app  man  morrida,"[1.0, 0.3]","[0.344, 0.656, 0.0]",1
 I really hate musical.ly stg it's the most corniest app ,"[-0.15000000000000002, 0.7]","[0.0, 0.667, 0.333]",1
 Paul Zimmer best Musical ly Compilation 2016 ! all  on musical.ly app ,"[0.5, 0.15]","[0.473, 0.527, 0.0]",3
 Come watch  it is lit!! on the musical.ly app live.ly,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ anthonysr99 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Follow @ ayseeky on musical.ly and check out those amazing music videos!  takip edin  ,"[0.7500000000000001, 0.9]","[0.254, 0.746, 0.0]",3
 Australia Free 19. musical.ly - your video community - musical.ly Inc.  5896,"[0.4, 0.8]","[0.268, 0.732, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ taylor_221 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Australia Free 2. live.ly - live video streaming - musical.ly Inc.  6987,"[0.2681818181818182, 0.65]","[0.268, 0.732, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ darci_glover and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Musical.lys live-streaming app has rocketed up the charts - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 My friends and I made this account! Follow @ kaie02 on musical.ly and see what we do  ,"[0.0, 0.0]","[0.195, 0.805, 0.0]",3
 Follow @ tessamills04 on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
" ""This musical.ly app is soooooo fun! Follow me @ ellajhuleannemant and check out my music videos! ","[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ wessyjackson1 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ mahkennatyson and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  This musical.ly app is soooooo fun! Follow me @ mahkennatyson and check out my music videos!  htt,"[0.46875, 0.2]","[0.206, 0.794, 0.0]",3
 Follow @ wonderwomanlobe15 on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 This musical.ly app is soooooo fun! Follow me @ kaykaytill and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ m_o_d_e and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  Musical.lys live-streaming app has rocketed up the charts - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 I can wholeheartedly say that the musical.ly app is horrendously awful,"[-1.0, 1.0]","[0.0, 0.576, 0.424]",1
 Plz go check out my musical.ly! Follow me plz!  @ mostly_moonlight is my username  xoxo ,"[0.0, 0.0]","[0.395, 0.605, 0.0]",1
 This musical.ly user is really cool. Follow @ leon_dobre on musical.ly,"[0.35, 0.65]","[0.224, 0.776, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ monae_ghee and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ crazykaan and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ koraaustin and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" ""it's 3am","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ jamesben23 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 My 11 year old cousin made me made a musical Ly or whatever the heck that app is with her to pop style :(,"[-0.21666666666666667, 0.39999999999999997]","[0.131, 0.764, 0.105]",2
 Follow @ emo_remidy on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ donteburton and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ nethanfire and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 I liked a  video  Bailey Sok The best Compilation Musical.ly app,"[0.8, 0.55]","[0.608, 0.392, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ elizabeths27 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ jazzy_girl08 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ ponyflores12 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 The musical.ly app is one reason why I never want kids,"[0.0, 0.0]","[0.0, 0.88, 0.12]",1
  This musical.ly app is soooooo fun! Follow me @ jamesben23 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ heyitmepayton and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ johnpcordray and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly user is really cool Follow @ latinaash_41214 on musical.ly and check out those amazing music videos! ,"[0.55, 0.775]","[0.308, 0.692, 0.0]",4
 What the heaven is the point of the app musical.ly,"[0.0, 0.0]","[0.268, 0.732, 0.0]",2
 Follow ya girl on musical.ly,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 musical.ly isn't TERRIBLE i mean it sucks if you're cringe but it's a cool app if you're not cringey about it ,"[0.059375, 0.659375]","[0.22, 0.703, 0.077]",1
 This musical.ly app is soooooo fun! Follow me @ lizpowell02 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  I miss u on musical.ly so much those were my favorite and also now I have no reason to even open the app.,"[0.2333333333333333, 0.5666666666666667]","[0.126, 0.714, 0.16]",0
 This musical.ly user is really cool. Follow @ achaterok on musical.ly and check out those  ,"[0.35, 0.65]","[0.166, 0.834, 0.0]",3
  What the heaven is the point of the app musical.ly,"[0.0, 0.0]","[0.268, 0.732, 0.0]",2
  Here is the latest live streaming app ,"[0.3181818181818182, 0.7]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ mrlink and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Check out this musical made by nrazkaa with musical.ly app  . Get the app and follow me: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Follow me @ nicholasjustinn and check out my music videos!  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ lromerosantos and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ mainlymena and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  This musical.ly app is soooooo fun! Follow me @ themainlevel and check out my music videos!  https,"[0.46875, 0.2]","[0.206, 0.794, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ wangyimei and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ aaneeyy and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 PSA TO EVERYONE ; SNAPCHAT IS NOT MUSICAL.LY PLEASE IF YOUR GONNA LIPSYNC WRONG APP,"[-0.5, 0.9]","[0.132, 0.69, 0.178]",1
 I WANT TO DO A LIVE STREAM OR VIDEO REACTING TO JACOB'S MUSICAL.LY'S BECAUSE I JUST GOT THE APP TO FINALLY SEE WHAT IT ACTUALLY IS,"[0.04545454545454545, 0.5333333333333333]","[0.056, 0.944, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ miss.kenz and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ genarooooooow and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ maxnotmax7 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" ""Today I heard some incoming HS freshman talk about the app """"musical.ly"""" and how they all use it and I think I'm going to drop out now""","[0.0, 0.0]","[0.0, 0.92, 0.08]",1
 Is the Musical.ly app safe? Here is The Modern Parents guide  ,"[0.35, 0.4]","[0.225, 0.775, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ paceyconning and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ mirachel15 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ davecoop10 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ elkierose and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Germany Free 18. musical.ly - Deine Video-Community - musical.ly Inc.  8366,"[0.4, 0.8]","[0.292, 0.708, 0.0]",2
 Top 100 Jacob Sartorius Musical ly Compilation - all  musical.ly app ,"[0.25, 0.25]","[0.403, 0.597, 0.0]",1
  This musical.ly app is soooooo fun! Follow me @ bruhyoutripin and check out my music videos!  ht,"[0.46875, 0.2]","[0.206, 0.794, 0.0]",3
 United Kingdom Free 23. musical.ly - your video community - musical.ly Inc.  5261,"[0.4, 0.8]","[0.404, 0.596, 0.0]",2
 This musical.ly user is really cool. FOLLOW: @ minasariperfect on musical.ly ,"[0.35, 0.65]","[0.224, 0.776, 0.0]",3
" ""  Dear  'I want to work in London in","[0.0, 0.0]","[0.394, 0.606, 0.0]",2
 Musical.ly signs its first label licensing deal ,"[0.25, 0.3333333333333333]","[0.0, 1.0, 0.0]",2
 United Kingdom Free 9. live.ly - live video streaming - musical.ly Inc.  6110,"[0.2681818181818182, 0.65]","[0.404, 0.596, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ dahmshy_ and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 that musical.ly app is ruining so many good songs for me get out please,"[0.6, 0.55]","[0.296, 0.595, 0.108]",3
 This musical.ly app is soooooo fun! Follow me @ feliciaarena and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" ""My students keep mentioning the musical.ly app and I keep thinking how perfect it is for me","[1.0, 1.0]","[0.198, 0.802, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ wilona18yapin and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ pandajulia and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Follow @ diannlrt1 on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 This musical.ly app is soooooo fun! Follow me @ fodo223 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ mi._.mi and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 A parent's guide to Musical.ly: Musical.ly is an app for creating and sharing lip syncvideos among friends. ... ,"[0.0, 0.0]","[0.367, 0.633, 0.0]",1
 .ly Introducing...live.ly!. Read Blog: ,"[0.0, 0.0]","[0.565, 0.435, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ lalainecrz.28 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ _just_edits_ and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 [NEW ] Musical live for live.ly and musical.ly by Mearete Sa ,"[0.0909090909090909, 0.3181818181818182]","[0.0, 1.0, 0.0]",1
 That 'musical.ly' app bothers me ... everyone's mouth looks crooked ,"[0.0, 0.1]","[0.0, 0.833, 0.167]",1
 Parent Information - A parent's guide to Musical.ly: Musical.ly is an app for creating and sharin...  ,"[0.0, 0.0]","[0.145, 0.855, 0.0]",1
 Musical.lys  app has rocketed up the charts  | ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Parent Information - A parent's guide to Musical.ly: Musical.ly is an app for creating and sharin... ,"[0.0, 0.0]","[0.145, 0.855, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ rauljancrdns and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  Musical.lys  app has rocketed up the charts  | ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ tonystarr and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ devil_killer and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Musical.ly is the most cringe app I've ever downloaded I need a brain cleanse,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ juliaamato and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  The Musical.ly App with Musical.ly Celebrities |  Episode 198 See Free Report: www.SomeMo: ,"[0.4, 0.8]","[0.231, 0.769, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ veliborko1 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ wmrp738580 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ askeholm and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Another musical.ly my name is flyflowcarly on their is you have the app go follow me ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 i can't listen to uber everywhere without thinking of musical.ly and i hate that app with everything in me lol it's so annoying,"[-0.26666666666666666, 0.8333333333333334]","[0.102, 0.655, 0.243]",1
 This musical.ly app is soooooo fun! Follow me @ beautybyval and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ nelokevin and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Check out this musical:  (made by musical.ly withcheck it out on the musically app.,"[-0.25, 0.3333333333333333]","[0.0, 1.0, 0.0]",1
 fml caught my sister doing musical.ly stupid piece of app,"[-0.7999999999999999, 1.0]","[0.0, 0.726, 0.274]",1
 This musical.ly user is really cool. Follow @ jadiebear2.0 on musical.ly and check out those amazing music videos! ,"[0.55, 0.775]","[0.308, 0.692, 0.0]",3
 United States Free 22. musical.ly - your video community - musical.ly Inc.  6923,"[0.4, 0.8]","[0.404, 0.596, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ vivofficial and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ linaespinoza and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 United States Free 1. live.ly - live video streaming - musical.ly Inc.  8258,"[0.2681818181818182, 0.65]","[0.404, 0.596, 0.0]",3
 i think i will start attacking musical.ly now!start building python finder scripts and understand the main app structure :).,"[0.3333333333333333, 0.6666666666666666]","[0.0, 0.829, 0.171]",1
 This musical.ly app is soooooo fun! Follow me @ joshua_tyree and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ onuurylmz and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
