 Yelp added a PokeStop nearby filter to the mobile app. h/t  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Yelp added a PokeStop nearby filter to the mobile app. h/t  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Yelp - Reviews of local restaurants","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Yelp Now Lets You Search Businesses by Pokestop | News ; Opinion  |  (See+ on What: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" meta: reviews of Yelp iOS app. One goes full """"park crowds"""" on Yelp apparently because Audible. ","[0.19999999999999998, 0.45]","[0.0, 1.0, 0.0]",2
Yelp adds a Pokstop filter to help you grab pokballs with your breakfast: Yelp'...,"[0.0, 0.0]","[0.184, 0.816, 0.0]",2
" ""Fun fact: the Yelp app now has a """"Pokestop nearby"""" filter monGO""","[0.3, 0.2]","[0.248, 0.752, 0.0]",3
" ""  Fun fact: the Yelp app now has a """"Pokestop nearby"""" filter monGO""","[0.3, 0.2]","[0.248, 0.752, 0.0]",3
" ""In a pinch  should address everyone posting """"I want an app that finds X instead of Pokemon XD""""""","[0.0, 0.0]","[0.08, 0.92, 0.0]",1
" ""  In a pinch  should address everyone posting """"I want an app that finds X in""","[0.0, 0.0]","[0.098, 0.902, 0.0]",3
" "" Q3.Yelp","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 The user-review site/app  has added a filter that will only show you locations that have a Stop nearby. ,"[0.0, 1.0]","[0.0, 0.872, 0.128]",3
 Yelp is probably my favorite app on my phone hands down,"[0.17222222222222222, 0.6444444444444445]","[0.231, 0.769, 0.0]",1
" "" That's not in my Yelp app","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Important Announcement: Use coupon code 1KEBB on your first order with the Yelp  app and we both get $5 off. ,"[0.325, 0.6666666666666666]","[0.087, 0.913, 0.0]",1
 I wish I could write a  review for how slow your app loads...,"[-0.30000000000000004, 0.39999999999999997]","[0.231, 0.769, 0.0]",1
  The pokestop filter isn't showing up for me on my phone. I just downloaded the app on my iPhone 6. Why isn't it appearing?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Hi  This simple app ( is challenging Trip Advisor ; Yelp by making reviews local","[0.16666666666666666, 0.4523809523809524]","[0.118, 0.882, 0.0]",1
 Check out this awesome new feature on our app! ,"[0.5852272727272727, 0.7272727272727273]","[0.392, 0.608, 0.0]",3
" ""That moment Yelp adds a """"Pokstop Nearby"""" filter on their app. ","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
" ""  That moment Yelp adds a """"Pokstop Nearby"""" filter on their app. ","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Sign up for their app and collect points for money off future visits. (@ Ed's Easy Diner) on  ,"[0.21666666666666667, 0.4791666666666667]","[0.146, 0.854, 0.0]",1
 Use my App for(@ Pain Free with Oscar) on  ,"[0.4, 0.8]","[0.243, 0.515, 0.243]",1
 .  is on it! Use the app to search businesses and filter for pokestops nearby!  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Important Announcement: Use coupon code T1UXG on your first order with the Yelp  app and we both get $5 off. ,"[0.325, 0.6666666666666666]","[0.087, 0.913, 0.0]",1
  just when you thought the app couldn't get any better!!!!!,"[1.0, 0.5]","[0.0, 1.0, 0.0]",2
 Yelp. The app you're looking for is Yelp. ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Now you can filter your Yelp results by PokStop","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Yelp have added a filter to their app so you can find restaurants based on their proximity to PokeStops. NO. ,"[0.0, 0.0]","[0.0, 0.86, 0.14]",1
" ""The  App now has a filter option to show all Pokestops in a location! This is getting real","[0.2, 0.30000000000000004]","[0.0, 1.0, 0.0]",3
  Yelp. The app you're looking for is Yelp. ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""  The  App now has a filter option to show all Pokestops in a location! This is getting real","[0.2, 0.30000000000000004]","[0.0, 1.0, 0.0]",3
 An app thats like Yelp! for parents on the go. - The Boston Globe  ,"[0.0, 0.0]","[0.189, 0.811, 0.0]",1
 Can we discuss the fact that Yelp added a PokeStop filter to their app?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Wow","[0.1, 1.0]","[1.0, 0.0, 0.0]",2
 Enjoying my blow out by Samantha! (@ Blow Me Hair App) on  ,"[0.625, 0.6]","[0.251, 0.749, 0.0]",1
  Find Pokeballs and dinner with Yelp's new Pokestop filter. Read more: ,"[0.3181818181818182, 0.4772727272727273]","[0.0, 1.0, 0.0]",3
" ""There's now a filter option in the  app for """"PokStop Nearby","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""  There's now a filter option in the  app for """"PokStop Nearby","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 App for that or yelp?First thing I do when I'm traveling is go online and look up strip club reviews lol,"[0.8, 0.7]","[0.128, 0.872, 0.0]",1
 When u are so tired that you try to  and chill because the  app is not red anymore.  ,"[-0.2, 0.35]","[0.0, 0.81, 0.19]",1
 . delete your app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 when im bored i jst get on the yelp app ; look at pictures of food,"[-0.5, 1.0]","[0.0, 0.861, 0.139]",1
 Important Announcement: Use coupon code L4DX6 on your first order with the Yelp  app and we both get $5 off. ,"[0.325, 0.6666666666666666]","[0.087, 0.913, 0.0]",1
  got me hooked on Yelp  I use it as if it's a social media app lol,"[0.4166666666666667, 0.3833333333333333]","[0.177, 0.823, 0.0]",3
 Important Announcement: Use coupon code 76CR4 on your first order with the Yelp  app and we both get $5 off. ,"[0.325, 0.6666666666666666]","[0.087, 0.913, 0.0]",1
  Having a blast with  and  at the Albuquerque  dealership,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
" ""808 Bistro on : flat iorn steak","[-0.025, 0.125]","[0.0, 1.0, 0.0]",1
 Yelp adds Pokmon Go filter to their app/website  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 I'm mad the Yelp app just notified me telling me where all the pokStops are near by  can I play the game first,"[-0.16875, 0.5333333333333333]","[0.094, 0.781, 0.125]",1
 I just wrote the first tip for Costa Coffee on !Download the Costa app to get points each time you spend. The ,"[0.3125, 0.3333333333333333]","[0.0, 1.0, 0.0]",1
 the  app lets you know if there's a pokstop nearby whatever business you're looking up. what a time to be alive,"[0.1, 0.4]","[0.126, 0.874, 0.0]",1
" ""How Yelp Completed Its  Shift","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 I'm going to build a yelp like app for street food in Accra. I'm tired of eating trash waakye ,"[-0.4, 0.7]","[0.117, 0.748, 0.136]",1
 Dear  - much appreciated for adding the search reviews feature to the mobile app. So useful!,"[0.2875, 0.05]","[0.439, 0.561, 0.0]",1
" ""Just noticed the Yelp app now includes a filter for """"PokeStop nearby"""". :D""","[1.0, 1.0]","[0.0, 1.0, 0.0]",1
" ""  Just noticed the Yelp app now includes a filter for """"PokeStop nearby"""". :D""","[1.0, 1.0]","[0.0, 1.0, 0.0]",1
" ""Check in to """"Cereal Cinema"""" on the Yelp app to get a ZING shot of  cold brew!  ","[-0.75, 1.0]","[0.0, 1.0, 0.0]",1
" ""  Check in to """"Cereal Cinema"""" on the Yelp app to get a ZING shot of  cold brew!  ","[-0.75, 1.0]","[0.0, 1.0, 0.0]",1
 Important Announcement: Use coupon code K9MBV on your first order with the Yelp  app and we both get $5 off. ,"[0.325, 0.6666666666666666]","[0.087, 0.913, 0.0]",1
 Why not use the Yelp app to find somewhere different in  this weekend?,"[0.0, 0.6]","[0.0, 1.0, 0.0]",1
  Why not use the Yelp app to find somewhere different in  this weekend?,"[0.0, 0.6]","[0.0, 1.0, 0.0]",1
  shouldn't have to use app to write a review Fix that,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Soooo","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""New default filters in the Yelp app: Price","[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
 People over at Yelp are geniuses for making it able to search for Pokestops via their app,"[0.5, 0.625]","[0.0, 1.0, 0.0]",2
  I like the app for quick tips when I walk into a restaurant. Much easier to find best offerings than wading through yelp essays,"[0.5111111111111111, 0.3333333333333333]","[0.345, 0.655, 0.0]",1
" ""I wonder why my  app doesn't have the  filter yet. Ah","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""  New default filters in the Yelp app: Price","[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
 *deletes Yelp app*  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Used the Yelp app to order delivery. Nice! (@ Jimmy John's) on  ,"[0.75, 1.0]","[0.219, 0.781, 0.0]",2
 Yelp Isnt Liable For User-Submitted Photos Of BusinessesAlbert v. Yelp  ,"[-0.1, 0.5]","[0.0, 1.0, 0.0]",1
 I checked the Yelp app. It's legit. ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Yelp adds pokestop filter to its listings go to ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 the  app has a helpful new search criterion. ,"[0.13636363636363635, 0.45454545454545453]","[0.318, 0.682, 0.0]",1
" "". why am I getting Pokemon spam push notifications from the app when I have """"From Yelp"""" push notifications completely off?""","[0.1, 0.4]","[0.0, 0.878, 0.122]",2
" "" To clarify: Pokemon notifications *from the Yelp app*","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  I checked the Yelp app. It's legit. ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Important Announcement: Use coupon code HD68C on your first order with the Yelp  app and we both get $5 off. ,"[0.325, 0.6666666666666666]","[0.087, 0.913, 0.0]",1
 Someone needs to make a Yelp app equivalent for  ASAP!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Yelp? it's like an app that shows u stores nearby like food or activities to do,"[0.0, 0.0]","[0.278, 0.722, 0.0]",2
 Portland's restaurants really dislike Yelp ,"[0.2, 0.2]","[0.0, 0.58, 0.42]",1
 So my yelp app just alerted me about Pokestops near my location...,"[0.1, 0.4]","[0.0, 1.0, 0.0]",1
 Wtf yelp literally has a section in their app for pokestops im done! ,"[-0.625, 1.0]","[0.0, 0.729, 0.271]",1
 Yelp added pokestops to its mobile app.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 I'm bout to start a yelp app for people so everyone can trash talk the shit out of eachother and rate their trash talk,"[-0.2, 0.8]","[0.154, 0.846, 0.0]",1
 . seems to have easily integrated a  filter into the app but not  orfriendly,"[0.43333333333333335, 0.8333333333333334]","[0.134, 0.866, 0.0]",2
" ""Ashley pulled up the yelp app and typed in """"yelp""""""","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  . seems to have easily integrated a  filter into the app but not  orfriendly,"[0.43333333333333335, 0.8333333333333334]","[0.134, 0.866, 0.0]",2
 You'd think that  app would have enough data on me to know I'm not interested in . Bye  app. ,"[-0.0625, 0.5]","[0.0, 0.883, 0.117]",1
  You'd think that  app would have enough data on me to know I'm not interested in . Bye  app. https,"[-0.0625, 0.5]","[0.0, 0.889, 0.111]",1
  just uninstalled your app because it sent me a notification on my iPhone that was really just an ad. No one wants that. Stop doing it.,"[0.2, 0.15000000000000002]","[0.0, 0.839, 0.161]",1
 Shea Memorial Grove on : Star gazing  SkyView app on iPhone ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 PokeStop Nearby filter hits Yelp app. I don't there's been a video game cultural phenomenon like this since Pacman. ,"[-0.15000000000000002, 0.25]","[0.135, 0.865, 0.0]",1
  PokeStop Nearby filter hits Yelp app. I don't there's been a video game cultural phenomenon like this since Pacman. ,"[-0.15000000000000002, 0.25]","[0.135, 0.865, 0.0]",1
 Lol my Yelp app telling me to get out the house and level up in Pokemon Go,"[0.8, 0.7]","[0.149, 0.851, 0.0]",1
 Just saw that the  app has this amazing filter. Game changer!!! ,"[-0.09062499999999996, 0.65]","[0.35, 0.65, 0.0]",3
  - I have updated my app on my iPhone and I still don't have it?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Important Announcement: Use coupon code L2SFP on your first order with the Yelp  app and we both get $5 off. ,"[0.325, 0.6666666666666666]","[0.087, 0.913, 0.0]",1
 New  : Free Yelp Travel Local Tips ,"[0.1787878787878788, 0.4181818181818182]","[0.398, 0.602, 0.0]",2
" "" Next time in New York","[0.06818181818181818, 0.22727272727272727]","[0.0, 1.0, 0.0]",2
  Just saw that the  app has this amazing filter. Game changer!!! ,"[-0.09062499999999996, 0.65]","[0.35, 0.65, 0.0]",3
  Cheeseburger Baby. Go Through The Yelp App,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""","[0.0, 0.0]","[0.0, 0.0, 0.0]",2
 Important Announcement: Use coupon code RVRKW on your first order with the Yelp  app and we both get $5 off. ,"[0.325, 0.6666666666666666]","[0.087, 0.913, 0.0]",1
 Apparently  mobile app now filters businesses based on their  proximity. What a time to be alive. ,"[0.07500000000000001, 0.375]","[0.157, 0.843, 0.0]",1
  Apparently  mobile app now filters businesses based on their  proximity. What a time to be alive. ,"[0.07500000000000001, 0.375]","[0.157, 0.843, 0.0]",1
 Yelp is hands down the best dating app.,"[0.4222222222222222, 0.29444444444444445]","[0.375, 0.625, 0.0]",3
 Went on Yelp to search a place and found out Yelp now tells you if there's a PokeStop @ the place you search up...this app is taking over ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  I checked in at Waterstones on  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Opened my Yelp app to find there's now a POKEMON filter option when searching  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Is Your Mobile  COPPA Compliant? What You Can Learn From Yelp! by  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Omfg the Yelp app has a """"PokeStop nearby"""" option when you're searching for stuff. I can't even. ""","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Happy ! Check out the free Yelp mobile app for recommendations on where to celebrate! ,"[0.75, 0.9]","[0.506, 0.494, 0.0]",3
 United States Free 46. Yelp - Yelp  7859,"[0.4, 0.8]","[0.55, 0.45, 0.0]",2
  Happy ! Check out the free Yelp mobile app for recommendations on where to celebrate! ,"[0.75, 0.9]","[0.506, 0.494, 0.0]",3
  is there an app for churches like Yelp? ,"[0.0, 0.0]","[0.263, 0.737, 0.0]",1
" ""App that lets you leave this pic as a response to any Yelp review that starts w """"I wanted to like this place..."""" ","[0.0, 0.0]","[0.11, 0.837, 0.053]",1
  and order on the Yelp app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  maybe an app idea for you. But I heard Yelp is Pokemon compatible.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Los Reyes Mexican Restaurant on : The everything cheese dip app! ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Use coupon code MR2FG on your first order with the Yelp  app and we both get $5 off. ,"[0.25, 0.3333333333333333]","[0.0, 1.0, 0.0]",1
 Important Announcement: Use coupon code GCWRN on your first order with the Yelp  app and we both get $5 off. ,"[0.325, 0.6666666666666666]","[0.087, 0.913, 0.0]",1
 Yelp has a Pokstop filter on their app. I just want food damn it.,"[0.0, 0.0]","[0.093, 0.714, 0.193]",2
  Any new updates coming to the Windows Phone 10 Yelp! app? Please and thank you!,"[0.2130681818181818, 0.45454545454545453]","[0.293, 0.707, 0.0]",1
  I checked in at Cheeks Chicken ; Waffles on  ,"[-0.6, 0.95]","[0.0, 1.0, 0.0]",1
" ""  App that lets you leave this pic as a response to any Yelp review that starts w """"I wanted to like this place..."""" ","[0.0, 0.0]","[0.11, 0.837, 0.053]",2
  update adds a Pokestop filter to it's mobile app and website. ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 The  app now has a pokestop filter.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  The  app now has a pokestop filter.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 App: Yelp adds Pokmon filters so you can play while you eat; See -;,"[0.0, 0.0]","[0.17, 0.83, 0.0]",3
 The reviews of the Yelp app are mostly negative. That's hilarious ,"[0.1, 0.7]","[0.175, 0.584, 0.24]",1
 The  app now has a feature where you can filter by whether there is a pokestop nearby.. The entire world is Pokemon.,"[0.0, 0.625]","[0.0, 1.0, 0.0]",2
 When you hear Yelp added Pokestops to their app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Important Announcement: Use coupon code 9YBJS on your first order with the Yelp  app and we both get $5 off. ,"[0.325, 0.6666666666666666]","[0.087, 0.913, 0.0]",1
 McDonald's on : Very bad experience every time we use the app codes or combination of the app codes Really f ,"[-0.35499999999999987, 0.5333333333333333]","[0.0, 0.826, 0.174]",1
 BK9 on : They didn't have two items on their menu: grilled chicken and Brussels sprouts. The jerk chicken app  ,"[-0.6, 0.95]","[0.0, 0.882, 0.118]",1
  yelp is a great app my friend,"[0.8, 0.75]","[0.646, 0.354, 0.0]",3
 I wish there was an app similar to Yelp that helps users find taco trucks all throughout Fresno. ,"[0.0, 0.4]","[0.261, 0.739, 0.0]",1
  I wish there was an app similar to Yelp that helps users find taco trucks all throughout Fresno. ,"[0.0, 0.4]","[0.261, 0.739, 0.0]",1
 Really like this hotel ; its location! I booked a room on the app hotel tonight with no options of number of beds... ,"[0.25, 0.2]","[0.186, 0.721, 0.093]",3
 There should be an app like Yelp that helps me find hummus wherever I am,"[0.0, 0.0]","[0.298, 0.702, 0.0]",1
" ""I literally love using my Yelp app","[0.5, 0.6]","[0.412, 0.588, 0.0]",3
 Cyber Monday In July? Yep. Today Only 40% off the best massage in town. Don't believe us? Check Yelp :)...,"[0.5, 0.7666666666666666]","[0.273, 0.727, 0.0]",1
" "" adds  filter to app ; website","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Now you can find PokeStops with the  app! Learn how:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
  Now you can find PokeStops with the  app! Learn how:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
Yelp was the first iPhone app to ever do AR. FWIW. ,"[0.25, 0.3333333333333333]","[0.0, 1.0, 0.0]",1
 Want the most out of the Yelp app? Look no further! We've got a super handy app guide  ,"[0.3583333333333333, 0.6416666666666666]","[0.253, 0.645, 0.101]",2
" ""When Yelp adds the """"PokStop Nearby"""" function to their app ","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Yelp Adds PokStop Nearby Filter to App and Website Restaurant and Business Listings  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Updated Macy's app has an in-store mode where you can see the catalogs and store hours in an easier spot :) The app ,"[0.5, 1.0]","[0.216, 0.784, 0.0]",1
 Important Announcement: Use coupon code PFAQA on your first order with the Yelp  app and we both get $5 off. ,"[0.325, 0.6666666666666666]","[0.087, 0.913, 0.0]",1
" ""Yo ","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Yelp Adds PokStop Nearby Filter to App and Website Listings ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Yelp added a PokeStop filter to its mobile app and websitevia ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
